A,0.6498521566390991,0.636276364326477,0.5621584057807922,0.5888100862503052,0.46341121196746826,0.45638591051101685,0.4086117148399353,0.3452489674091339,0.4178233742713928,0.2469702661037445,0.5074060559272766,0.30244407057762146,0.46626800298690796,0.23776936531066895,0.48858609795570374,0.36222630739212036,0.5089633464813232,0.38417255878448486,0.574285089969635,0.2929348051548004,0.5312005877494812,0.22018595039844513,0.5424863696098328,0.3739928603172302,0.5654214024543762,0.384714812040329,0.6433488130569458,0.30774596333503723,0.6078779697418213,0.259670227766037,0.6111137866973877,0.40384677052497864,0.6326462030410767,0.40894293785095215,0.7123738527297974,0.33170485496520996,0.6769149899482727,0.298338919878006,0.6672055721282959,0.3951740562915802,0.6830276846885681,0.40417149662971497
A,0.6542766094207764,0.6459729075431824,0.5663275122642517,0.5887279510498047,0.47079047560691833,0.4584541320800781,0.41627246141433716,0.349653959274292,0.4185042381286621,0.2496519237756729,0.5271227955818176,0.3027602434158325,0.4791952669620514,0.24471531808376312,0.4986928105354309,0.36704909801483154,0.5199771523475647,0.3893248736858368,0.5895776748657227,0.2953217625617981,0.5395926833152771,0.23271772265434265,0.5504221320152283,0.38630253076553345,0.5752959251403809,0.39423686265945435,0.6553778648376465,0.31304365396499634,0.6149661540985107,0.27350425720214844,0.617088794708252,0.4127788245677948,0.6397165060043335,0.41341933608055115,0.7210367918014526,0.3386495113372803,0.6841232776641846,0.31180477142333984,0.6725810766220093,0.4032226800918579,0.68898606300354,0.407066285610199
A,0.66938316822052,0.6527422070503235,0.5808557271957397,0.5946977138519287,0.48806890845298767,0.4677301049232483,0.4355708062648773,0.36138153076171875,0.4398455023765564,0.2642926871776581,0.5390933752059937,0.31422823667526245,0.4947759807109833,0.25232192873954773,0.5130135416984558,0.3711511492729187,0.5322719216346741,0.394734650850296,0.6019152402877808,0.3068538010120392,0.5539703965187073,0.24257539212703705,0.5644862651824951,0.39202311635017395,0.587617039680481,0.39965417981147766,0.6688902378082275,0.3229425847530365,0.6305269002914429,0.28009164333343506,0.6329541802406311,0.4170258641242981,0.6544134616851807,0.41927942633628845,0.7361249923706055,0.3488805592060089,0.7006567716598511,0.3181687891483307,0.6893845796585083,0.4111289083957672,0.7047814130783081,0.41988441348075867
A,0.6766252517700195,0.6449484825134277,0.5874626636505127,0.5929194092750549,0.4936479330062866,0.4643275737762451,0.43969035148620605,0.35692259669303894,0.44151294231414795,0.25948452949523926,0.5454551577568054,0.31024324893951416,0.5039120316505432,0.24627697467803955,0.5213180780410767,0.37000638246536255,0.5407931208610535,0.39342668652534485,0.6094239354133606,0.3014144003391266,0.564545750617981,0.23565372824668884,0.5738998651504517,0.38871484994888306,0.597922146320343,0.39420267939567566,0.6763217449188232,0.3199290335178375,0.6415899991989136,0.2763845920562744,0.6411396265029907,0.414898157119751,0.6613135933876038,0.41523829102516174,0.7412818074226379,0.3462195098400116,0.7095158696174622,0.32115045189857483,0.6962673664093018,0.4107442796230316,0.7105069160461426,0.4134708642959595
A,0.674506664276123,0.6446672081947327,0.5876116156578064,0.5934143662452698,0.49490901827812195,0.46452784538269043,0.44297149777412415,0.35762500762939453,0.441621869802475,0.26036661863327026,0.5474472045898438,0.31057578325271606,0.5053974390029907,0.2473444640636444,0.5221850275993347,0.3697222173213959,0.5420035123825073,0.3950628936290741,0.6109723448753357,0.3041287660598755,0.5648486018180847,0.23529410362243652,0.5727511644363403,0.3884202837944031,0.5968826413154602,0.39756545424461365,0.6769980788230896,0.3235844075679779,0.6418101191520691,0.27787378430366516,0.6405926942825317,0.41760680079460144,0.660208523273468,0.4215277433395386,0.741453230381012,0.35032397508621216,0.7100492119789124,0.31906020641326904,0.6960413455963135,0.409551739692688,0.7090474963188171,0.415345162153244
A,0.6760264039039612,0.6412640810012817,0.5895490050315857,0.5867387056350708,0.4993099272251129,0.45907333493232727,0.44711142778396606,0.35235241055488586,0.4479764699935913,0.255270779132843,0.5507678985595703,0.3116963505744934,0.5120633840560913,0.24065127968788147,0.5262377858161926,0.3604917526245117,0.545159637928009,0.391598641872406,0.6143434047698975,0.3036403954029083,0.5710928440093994,0.23039886355400085,0.5786368250846863,0.38098886609077454,0.6023454070091248,0.39491409063339233,0.6809494495391846,0.32152020931243896,0.6466646194458008,0.2729588747024536,0.6458775401115417,0.41000989079475403,0.6654611229896545,0.41790610551834106,0.7467820644378662,0.34815019369125366,0.7136363983154297,0.311667263507843,0.7001144289970398,0.40223872661590576,0.7138569355010986,0.41331231594085693
A,0.6755967140197754,0.6401621103286743,0.5903311371803284,0.5899806022644043,0.5010499954223633,0.4626535177230835,0.4499577283859253,0.35679686069488525,0.44603946805000305,0.2594834268093109,0.5510791540145874,0.3090667426586151,0.5113088488578796,0.24109454452991486,0.5249490737915039,0.3598790466785431,0.5436711311340332,0.3931472599506378,0.615269124507904,0.302449107170105,0.5699875354766846,0.22628174722194672,0.5763827562332153,0.3780655562877655,0.6004420518875122,0.3954887390136719,0.6816638708114624,0.32195669412612915,0.6454867720603943,0.2737750709056854,0.6441881656646729,0.41247934103012085,0.6638144850730896,0.42188167572021484,0.7467423677444458,0.34991228580474854,0.7137537598609924,0.31474635004997253,0.7000181674957275,0.4040059745311737,0.7135559320449829,0.41276827454566956
A,0.6794282793998718,0.6394472122192383,0.5917611718177795,0.5873026251792908,0.49993377923965454,0.458718478679657,0.4475926458835602,0.35054540634155273,0.448648601770401,0.25237905979156494,0.5526909828186035,0.3060242831707001,0.5115414261817932,0.23882927000522614,0.5260071158409119,0.3615856468677521,0.5459674000740051,0.386252224445343,0.6166893839836121,0.29851460456848145,0.5718763470649719,0.2236497849225998,0.5772300958633423,0.37660863995552063,0.6012763381004333,0.38835346698760986,0.6828195452690125,0.31761497259140015,0.6481555700302124,0.2698590159416199,0.6451306343078613,0.41026097536087036,0.6645651459693909,0.41697654128074646,0.7474851012229919,0.3445095717906952,0.7153447866439819,0.30948150157928467,0.701102077960968,0.39963212609291077,0.715304970741272,0.40770623087882996
A,0.6773297786712646,0.6359259486198425,0.5921574234962463,0.581620991230011,0.5016453266143799,0.4532187581062317,0.4482482671737671,0.34672805666923523,0.4510045051574707,0.24872705340385437,0.5526022911071777,0.30316057801246643,0.5125751495361328,0.23454859852790833,0.5263771414756775,0.35512393712997437,0.5456334948539734,0.38188979029655457,0.616093099117279,0.2957608103752136,0.5725733637809753,0.2194155752658844,0.5776937007904053,0.3723466694355011,0.6009105443954468,0.3854070007801056,0.6820335388183594,0.31476402282714844,0.6486666798591614,0.2652149200439453,0.6457377672195435,0.4057927429676056,0.664391279220581,0.4135214388370514,0.7467293739318848,0.34180736541748047,0.7148800492286682,0.3044814169406891,0.7002098560333252,0.3954327404499054,0.7130915522575378,0.40508684515953064
A,0.6770067811012268,0.6349080801010132,0.5911627411842346,0.5826577544212341,0.5003942847251892,0.45348072052001953,0.449219673871994,0.34573599696159363,0.4509745240211487,0.24788275361061096,0.552560031414032,0.3022835850715637,0.5136408805847168,0.23456703126430511,0.5272720456123352,0.3543195128440857,0.5467148423194885,0.38304781913757324,0.6166505813598633,0.2954915761947632,0.5735704898834229,0.2206680029630661,0.5784660577774048,0.3738991320133209,0.6015605926513672,0.38805848360061646,0.6826983094215393,0.3139946758747101,0.6486983299255371,0.2659299969673157,0.645926833152771,0.4067133069038391,0.6647852063179016,0.4151930510997772,0.747844934463501,0.3405247628688812,0.7152268886566162,0.30387958884239197,0.7009888887405396,0.3959557116031647,0.7140949368476868,0.40652671456336975
A,0.6800748109817505,0.6322824954986572,0.5930336117744446,0.5789722800254822,0.5020637512207031,0.45202839374542236,0.44991034269332886,0.3444923162460327,0.4531300663948059,0.24658015370368958,0.5542735457420349,0.30022552609443665,0.5141503810882568,0.23072147369384766,0.528715968132019,0.3518517017364502,0.5485631227493286,0.38010308146476746,0.6178224682807922,0.29364022612571716,0.5747554302215576,0.21855458617210388,0.5802785158157349,0.37104445695877075,0.6033000946044922,0.3846414089202881,0.6832813620567322,0.3120793104171753,0.6500780582427979,0.2623991370201111,0.6470350623130798,0.40384936332702637,0.6661357879638672,0.4140341877937317,0.7479591369628906,0.3386984169483185,0.7158489227294922,0.3015013337135315,0.7014822363853455,0.39387041330337524,0.7145335078239441,0.40605348348617554
A,0.6845378279685974,0.6311820149421692,0.5957192182540894,0.5762950778007507,0.5046402215957642,0.4490833878517151,0.4532545804977417,0.33910679817199707,0.4573468565940857,0.23963123559951782,0.5573607087135315,0.2993764281272888,0.5179144144058228,0.22669410705566406,0.5323600769042969,0.3474516272544861,0.5504626631736755,0.37728092074394226,0.6217584609985352,0.2931574285030365,0.5797491669654846,0.22005553543567657,0.5861208438873291,0.37212252616882324,0.6066225171089172,0.38569456338882446,0.6879516243934631,0.3112208843231201,0.653485894203186,0.26190420985221863,0.6528118848800659,0.40138426423072815,0.671431303024292,0.41060924530029297,0.7535650134086609,0.3373181223869324,0.7199195623397827,0.29846495389938354,0.7064692378044128,0.3919408917427063,0.7191812992095947,0.4054124355316162
A,0.6852970719337463,0.633754551410675,0.5975713133811951,0.5746681690216064,0.507382333278656,0.4451088309288025,0.45578765869140625,0.33653146028518677,0.45957517623901367,0.23803433775901794,0.5613855719566345,0.2962348759174347,0.5206665396690369,0.22398187220096588,0.5358299612998962,0.34592771530151367,0.5545599460601807,0.37590843439102173,0.6250768303871155,0.2911364734172821,0.5823111534118652,0.21607229113578796,0.588141679763794,0.36886298656463623,0.6095916628837585,0.38146230578422546,0.6908649802207947,0.31003475189208984,0.656226634979248,0.25939488410949707,0.6537855863571167,0.40015795826911926,0.6727285385131836,0.40888655185699463,0.7558944225311279,0.33739984035491943,0.723118245601654,0.29732370376586914,0.7082793116569519,0.3898738622665405,0.721448540687561,0.4025461971759796
A,0.6857283115386963,0.6331533193588257,0.5966373085975647,0.5763370990753174,0.5043962001800537,0.4454817771911621,0.45369163155555725,0.33590638637542725,0.45901596546173096,0.23789194226264954,0.5575633645057678,0.29744210839271545,0.5201340913772583,0.22367343306541443,0.5352293252944946,0.3463382124900818,0.5532580614089966,0.3764169216156006,0.622521162033081,0.29092657566070557,0.5814505219459534,0.21249718964099884,0.587227463722229,0.3651638329029083,0.6087536215782166,0.37890470027923584,0.6888617873191833,0.3096882998943329,0.6569088697433472,0.2572193145751953,0.654046893119812,0.39760535955429077,0.6717725992202759,0.40579846501350403,0.7537596225738525,0.3369600772857666,0.7237235307693481,0.29750800132751465,0.7089019417762756,0.38896727561950684,0.7208268046379089,0.39948660135269165
A,0.6796809434890747,0.6356490254402161,0.5924065113067627,0.5773599147796631,0.5013388991355896,0.4472120404243469,0.45000672340393066,0.33755412697792053,0.45587095618247986,0.23906370997428894,0.5580378770828247,0.295835018157959,0.5153308510780334,0.2262628972530365,0.5314478874206543,0.3480408191680908,0.5514170527458191,0.3760753571987152,0.621849000453949,0.289071649312973,0.5775070190429688,0.219016894698143,0.5840667486190796,0.3699489235877991,0.6063751578330994,0.37936142086982727,0.6876487731933594,0.3083899915218353,0.6518629193305969,0.26191264390945435,0.6492501497268677,0.4007836878299713,0.6690429449081421,0.405784010887146,0.752619743347168,0.3374422490596771,0.7195424437522888,0.3021619915962219,0.7049051523208618,0.3922434449195862,0.7186587452888489,0.4012768566608429
A,0.6772962808609009,0.6376780867576599,0.5870189666748047,0.5834270119667053,0.4932180345058441,0.4538188576698303,0.44425109028816223,0.33994513750076294,0.45301973819732666,0.2417084276676178,0.5471804141998291,0.30356109142303467,0.5118227005004883,0.23068411648273468,0.5255079865455627,0.35334962606430054,0.542945146560669,0.3811050355434418,0.6130606532096863,0.2965133786201477,0.574559211730957,0.22483347356319427,0.5785924196243286,0.3756377100944519,0.5988302230834961,0.3853582441806793,0.679686427116394,0.3139057159423828,0.6480345726013184,0.26312774419784546,0.6444927453994751,0.4024127721786499,0.6625771522521973,0.41015705466270447,0.7453484535217285,0.3404582738876343,0.7149717807769775,0.3020291328430176,0.7008340358734131,0.39329734444618225,0.7133076786994934,0.40468329191207886
A,0.678972601890564,0.6393635272979736,0.5906296968460083,0.5843290686607361,0.5005257725715637,0.4564800262451172,0.44996291399002075,0.34673601388931274,0.4534519910812378,0.24712629616260529,0.5566179752349854,0.30253493785858154,0.5157443881034851,0.22962713241577148,0.5276234745979309,0.3490121364593506,0.5468940734863281,0.3831610679626465,0.6181476712226868,0.29740628600120544,0.5749298334121704,0.22371231019496918,0.5798730254173279,0.37546420097351074,0.6026898622512817,0.3882524371147156,0.682537317276001,0.31552568078041077,0.6485610604286194,0.265726774930954,0.6457144021987915,0.4052422046661377,0.6656153798103333,0.4137254059314728,0.7476776242256165,0.34222161769866943,0.7150545120239258,0.3014635741710663,0.6996322274208069,0.3949415981769562,0.7123876810073853,0.4093645215034485
A,0.6759564280509949,0.6386492848396301,0.5854227542877197,0.5851080417633057,0.4933568835258484,0.4552662968635559,0.44353169202804565,0.3434036672115326,0.4501309394836426,0.2454337328672409,0.5466296672821045,0.3067295253276825,0.509496808052063,0.23510493338108063,0.5241627097129822,0.35579726099967957,0.5423449873924255,0.3845273554325104,0.6112866401672363,0.2991815209388733,0.5713070034980774,0.22595493495464325,0.5771445035934448,0.3767796754837036,0.5980086326599121,0.3868556022644043,0.6773126125335693,0.31680935621261597,0.6453062295913696,0.266038179397583,0.6426084041595459,0.4049185812473297,0.6607959270477295,0.41138243675231934,0.7423427700996399,0.3434784710407257,0.7123708724975586,0.3059540092945099,0.6978881359100342,0.3961544632911682,0.7103369235992432,0.40605223178863525
A,0.6763656139373779,0.6393935680389404,0.5891568660736084,0.5858331918716431,0.49929720163345337,0.4595934748649597,0.4463973641395569,0.3526793122291565,0.447063684463501,0.25309181213378906,0.5507075786590576,0.3082883358001709,0.5107048153877258,0.2332969605922699,0.5226524472236633,0.34852176904678345,0.5415427088737488,0.3849585950374603,0.6128621101379395,0.30181169509887695,0.5703362226486206,0.22354266047477722,0.5757066011428833,0.3740977346897125,0.5977630019187927,0.3908720910549164,0.6782093644142151,0.3191101849079132,0.6457561254501343,0.2680995464324951,0.6438630223274231,0.40763580799102783,0.6623463034629822,0.4185115396976471,0.7443758249282837,0.345406711101532,0.7130860090255737,0.30384528636932373,0.6988413333892822,0.39681580662727356,0.7111696004867554,0.411741703748703
A,0.6743630766868591,0.6393678188323975,0.5867660641670227,0.5869624018669128,0.4940696954727173,0.45890018343925476,0.4408895969390869,0.3505817651748657,0.4451516270637512,0.2515975534915924,0.5452030897140503,0.3045172393321991,0.5045243501663208,0.23681756854057312,0.5210363268852234,0.3600804805755615,0.5415171980857849,0.38792213797569275,0.6103391647338867,0.2971450090408325,0.5660650134086609,0.22396761178970337,0.5728748440742493,0.37731221318244934,0.5957809090614319,0.39133551716804504,0.6767723560333252,0.315977543592453,0.6414586901664734,0.2684837281703949,0.6403403282165527,0.4099583923816681,0.6602978706359863,0.4184623658657074,0.7422810792922974,0.34333252906799316,0.7093185782432556,0.3098350167274475,0.6959480047225952,0.4003685712814331,0.7095823287963867,0.4087812900543213
A,0.6738616824150085,0.6418377757072449,0.5855640172958374,0.5847107172012329,0.49391844868659973,0.45600461959838867,0.43996286392211914,0.3495161831378937,0.443122535943985,0.2510991096496582,0.5493299961090088,0.3042900264263153,0.5062220692634583,0.23734691739082336,0.5212324261665344,0.35834723711013794,0.5411787033081055,0.3875925540924072,0.6118016839027405,0.29785841703414917,0.5654281973838806,0.22541452944278717,0.5720735788345337,0.3767435848712921,0.5960705876350403,0.3899805545806885,0.6770461201667786,0.3166757822036743,0.6408393383026123,0.2654436230659485,0.6392215490341187,0.405996710062027,0.659713864326477,0.41692355275154114,0.741202712059021,0.34464848041534424,0.7080146670341492,0.305713951587677,0.6938043832778931,0.3969604969024658,0.7080897092819214,0.40927854180336
A,0.6754761934280396,0.6414364576339722,0.5859336853027344,0.585824191570282,0.4940643310546875,0.4575765132904053,0.4412003457546234,0.34947270154953003,0.4441720247268677,0.25130534172058105,0.5473507642745972,0.30719199776649475,0.5053462386131287,0.23687268793582916,0.5197923183441162,0.3566713333129883,0.5399557948112488,0.3874307870864868,0.6103343963623047,0.2998616397380829,0.5659021735191345,0.22407595813274384,0.5719815492630005,0.3749796152114868,0.5955551862716675,0.3913725018501282,0.6758837699890137,0.3177034258842468,0.6411807537078857,0.2647385597229004,0.6389292478561401,0.4055684208869934,0.6585593223571777,0.4203246831893921,0.7408795356750488,0.3450244069099426,0.7075947523117065,0.3028334379196167,0.6928248405456543,0.3950417935848236,0.7058558464050293,0.41164839267730713
A,0.6701446771621704,0.638812780380249,0.5827305316925049,0.583572268486023,0.4906110167503357,0.4551723301410675,0.4376055598258972,0.34592053294181824,0.4430426359176636,0.24535462260246277,0.5458064675331116,0.3013659715652466,0.5035437345504761,0.2347412109375,0.5193800330162048,0.3586651682853699,0.5401813387870789,0.38500770926475525,0.6095206141471863,0.29485976696014404,0.5639297366142273,0.22266510128974915,0.5711970925331116,0.37624484300613403,0.5956226587295532,0.38747113943099976,0.6750226020812988,0.3144668638706207,0.6389449834823608,0.26530730724334717,0.6376962065696716,0.40618738532066345,0.6588477492332458,0.4132303297519684,0.7397236824035645,0.3424614667892456,0.7057197690010071,0.30498629808425903,0.6915507912635803,0.395956814289093,0.7060843110084534,0.40612247586250305
A,0.6726715564727783,0.6375117301940918,0.5837504267692566,0.5838801264762878,0.4910522997379303,0.45743077993392944,0.43861666321754456,0.34731751680374146,0.4427972435951233,0.24782279133796692,0.5463801026344299,0.30505242943763733,0.5047150254249573,0.2342025190591812,0.5191506147384644,0.3555300831794739,0.5395783185958862,0.38726815581321716,0.6094465851783752,0.29780125617980957,0.564643383026123,0.22157371044158936,0.5712689161300659,0.3731396198272705,0.595783531665802,0.38948574662208557,0.6744268536567688,0.31569379568099976,0.6390676498413086,0.2651538550853729,0.6376228332519531,0.4045751094818115,0.6588655710220337,0.41605016589164734,0.7395424246788025,0.3427889943122864,0.7052809000015259,0.30250468850135803,0.6916839480400085,0.39375147223472595,0.7065117955207825,0.40783798694610596
A,0.6726895570755005,0.638751745223999,0.5827440023422241,0.584112286567688,0.490418016910553,0.4560164213180542,0.4373854398727417,0.3467597961425781,0.44176554679870605,0.2477075457572937,0.546363115310669,0.3043791949748993,0.5037028193473816,0.23707662522792816,0.5196171402931213,0.3602766990661621,0.540497899055481,0.3863070011138916,0.6093367338180542,0.29734304547309875,0.563791036605835,0.22381256520748138,0.5709843635559082,0.376292884349823,0.5960582494735718,0.38801029324531555,0.674419641494751,0.31580308079719543,0.6385559439659119,0.2641502618789673,0.6375226974487305,0.40450406074523926,0.6591783165931702,0.4130256175994873,0.7387704253196716,0.34249117970466614,0.7055327892303467,0.3036867082118988,0.6913573741912842,0.39528676867485046,0.7062494158744812,0.4064604938030243
A,0.6730695962905884,0.6366404891014099,0.5837499499320984,0.5848859548568726,0.49086639285087585,0.4561876654624939,0.43795880675315857,0.3461202085018158,0.44340071082115173,0.24662476778030396,0.5449428558349609,0.30296772718429565,0.5033868551254272,0.23574605584144592,0.5189095735549927,0.35927435755729675,0.5397946834564209,0.38466325402259827,0.6082433462142944,0.29564353823661804,0.563961386680603,0.22270992398262024,0.5709576606750488,0.37599366903305054,0.595641553401947,0.38777878880500793,0.6736272573471069,0.31396594643592834,0.6388868093490601,0.26331716775894165,0.6374411582946777,0.40443870425224304,0.6581672430038452,0.413224995136261,0.7384505867958069,0.3399623930454254,0.7048945426940918,0.30146005749702454,0.6907300353050232,0.3942117989063263,0.7048658132553101,0.40628165006637573
A,0.6723348498344421,0.6392209529876709,0.5845802426338196,0.5888291597366333,0.49119865894317627,0.45916301012039185,0.4381072521209717,0.3501146733760834,0.44236084818840027,0.25233882665634155,0.544707179069519,0.3050716519355774,0.5021951794624329,0.2372513711452484,0.518542468547821,0.36072367429733276,0.5384523272514343,0.3880680203437805,0.6074514389038086,0.2982366979122162,0.5625202655792236,0.22774304449558258,0.5704455375671387,0.38155776262283325,0.593749463558197,0.3914426565170288,0.6729153990745544,0.3167439103126526,0.6382113695144653,0.2695310115814209,0.6375229954719543,0.4098811745643616,0.6575174927711487,0.4153699278831482,0.7379332184791565,0.34283289313316345,0.7061399817466736,0.30899834632873535,0.6925033330917358,0.40004992485046387,0.7055546045303345,0.40772998332977295
A,0.6717883348464966,0.639216959476471,0.5846266150474548,0.5887817144393921,0.4926554262638092,0.460143119096756,0.4392581582069397,0.35171106457710266,0.4421609044075012,0.252992182970047,0.5456212759017944,0.30499210953712463,0.5036470293998718,0.23482181131839752,0.5181639790534973,0.35632917284965515,0.5382519960403442,0.38985008001327515,0.6077932119369507,0.2983238101005554,0.5632635951042175,0.22608232498168945,0.5707904100418091,0.37947919964790344,0.5944849848747253,0.39378055930137634,0.6730128526687622,0.31642234325408936,0.638329029083252,0.26974400877952576,0.6375278234481812,0.4101252257823944,0.6575146317481995,0.4190395772457123,0.7384141087532043,0.34295254945755005,0.7050516605377197,0.30764007568359375,0.6916035413742065,0.3999471664428711,0.7047436833381653,0.4115961194038391
A,0.6740286350250244,0.6499183177947998,0.5853416323661804,0.5990544557571411,0.4904794991016388,0.46928882598876953,0.4377021789550781,0.35855722427368164,0.4447327256202698,0.2606651782989502,0.5403770804405212,0.31417369842529297,0.5001619458198547,0.24915967881679535,0.5196864008903503,0.37038278579711914,0.5383597612380981,0.39521825313568115,0.6040750741958618,0.3061019778251648,0.5609847903251648,0.23933330178260803,0.5712171792984009,0.39103180170059204,0.5920923352241516,0.40004804730415344,0.6706807017326355,0.32238972187042236,0.6373993158340454,0.27658334374427795,0.6378920078277588,0.4158618152141571,0.656379222869873,0.42149484157562256,0.7371909618377686,0.34784093499183655,0.7080631256103516,0.31510674953460693,0.6954203248023987,0.40672066807746887,0.7069844007492065,0.41594433784484863
A,0.6742361783981323,0.650264322757721,0.588595986366272,0.6001614928245544,0.49466627836227417,0.47099339962005615,0.4399814307689667,0.3623623251914978,0.4424179196357727,0.26308107376098633,0.5439702272415161,0.31529635190963745,0.5035722851753235,0.24768708646297455,0.5191016793251038,0.36837002635002136,0.5388888716697693,0.39759713411331177,0.6064121127128601,0.3062640428543091,0.5615873336791992,0.2329965978860855,0.5697311758995056,0.3872568905353546,0.5940409302711487,0.4008457660675049,0.6723595857620239,0.3234099745750427,0.6389889717102051,0.27683842182159424,0.6382313966751099,0.41883108019828796,0.6577864289283752,0.42671650648117065,0.7383902668952942,0.3490726053714752,0.7070496678352356,0.3176838755607605,0.6931332945823669,0.40948930382728577,0.7051374316215515,0.4177669286727905
A,0.6738834977149963,0.6582018136978149,0.5856966376304626,0.6070255041122437,0.4914324879646301,0.47675132751464844,0.43794405460357666,0.36687660217285156,0.4425700306892395,0.2698346972465515,0.5428938865661621,0.32682937383651733,0.499813437461853,0.25966358184814453,0.5185760259628296,0.37905973196029663,0.5388658046722412,0.40566176176071167,0.6055023670196533,0.3162781596183777,0.5598496794700623,0.24578949809074402,0.5699918866157532,0.3971286714076996,0.5931215882301331,0.4077686667442322,0.6714818477630615,0.3318380117416382,0.6357170343399048,0.28477200865745544,0.6363382339477539,0.42414745688438416,0.6565219759941101,0.4307178854942322,0.7375056743621826,0.3566352427005768,0.7058024406433105,0.32457584142684937,0.6931352019309998,0.4152984619140625,0.7060372829437256,0.42452704906463623
A,0.6605620980262756,0.6652327179908752,0.5709975957870483,0.613387942314148,0.4800401031970978,0.48397594690322876,0.43204161524772644,0.3730359375476837,0.4357578754425049,0.27441778779029846,0.5352413654327393,0.3325982689857483,0.4952735900878906,0.2645723223686218,0.5113168358802795,0.38328173756599426,0.5303968787193298,0.41396746039390564,0.5992754101753235,0.32512059807777405,0.5555317997932434,0.25707119703292847,0.5619769096374512,0.404478520154953,0.5833785533905029,0.4182363748550415,0.6650229692459106,0.34072643518447876,0.6281415820121765,0.2948462665081024,0.6268553733825684,0.43238717317581177,0.6465376615524292,0.4429883658885956,0.7318042516708374,0.3655043840408325,0.6966760754585266,0.33251506090164185,0.6839933395385742,0.4227602779865265,0.696922242641449,0.4353931248188019
A,0.6570841073989868,0.6548372507095337,0.5632331371307373,0.611160397529602,0.4721226096153259,0.48253917694091797,0.4253210127353668,0.3686601519584656,0.4305380880832672,0.27058398723602295,0.5259886384010315,0.32935503125190735,0.48609209060668945,0.2566622495651245,0.5005156993865967,0.3737455904483795,0.5204668045043945,0.40926408767700195,0.590283215045929,0.31984132528305054,0.5494100451469421,0.24896925687789917,0.5559374690055847,0.3967758119106293,0.5766462087631226,0.4121716022491455,0.6559169888496399,0.33468353748321533,0.6230959892272949,0.29156261682510376,0.6222035884857178,0.43020445108413696,0.6407511830329895,0.44046396017074585,0.7224547266960144,0.35937580466270447,0.6887878775596619,0.3289494216442108,0.6765449047088623,0.42086562514305115,0.688368022441864,0.4340542256832123
A,0.6552344560623169,0.6567144393920898,0.5657557249069214,0.610982358455658,0.4730643630027771,0.4781419038772583,0.42517322301864624,0.36553478240966797,0.42825978994369507,0.2673290967941284,0.5282853245735168,0.3235074281692505,0.4855615198612213,0.25561654567718506,0.5009329319000244,0.37470877170562744,0.521639347076416,0.40926656126976013,0.5910045504570007,0.3161214292049408,0.5446872711181641,0.24883536994457245,0.5534629225730896,0.4000774025917053,0.5782538056373596,0.413643479347229,0.6567246913909912,0.3326851427555084,0.6190491318702698,0.29162028431892395,0.6198343634605408,0.4308698773384094,0.6413511037826538,0.436529278755188,0.7237460613250732,0.35779038071632385,0.6883125901222229,0.3286589980125427,0.6765169501304626,0.42115262150764465,0.6907596588134766,0.43005162477493286
A,0.6516891121864319,0.6514114141464233,0.5563070774078369,0.6054337024688721,0.4648324251174927,0.4752986431121826,0.42160290479660034,0.3606252074241638,0.4269375801086426,0.26358234882354736,0.5183669328689575,0.32490599155426025,0.4814292788505554,0.2557740807533264,0.4980429708957672,0.3788049519062042,0.5177218317985535,0.40588775277137756,0.584423303604126,0.31566017866134644,0.5436031818389893,0.24368485808372498,0.5500657558441162,0.3932726979255676,0.5720099806785583,0.4049343168735504,0.6503162980079651,0.33127230405807495,0.6168978214263916,0.2835324704647064,0.6162593364715576,0.42434337735176086,0.6365326642990112,0.43304121494293213,0.7158392071723938,0.35458904504776,0.6810141801834106,0.3263017237186432,0.6689152717590332,0.41835641860961914,0.6825659871101379,0.4272022545337677
A,0.6497092247009277,0.6509246230125427,0.5568800568580627,0.6034218668937683,0.46545982360839844,0.4743954539299011,0.42045074701309204,0.36032772064208984,0.42608630657196045,0.26073774695396423,0.5246073007583618,0.31721967458724976,0.48091578483581543,0.25463616847991943,0.4966077208518982,0.3782176077365875,0.5175106525421143,0.40362173318862915,0.5876140594482422,0.31063103675842285,0.5396801233291626,0.2440091222524643,0.5466393828392029,0.3965938091278076,0.5726625919342041,0.40519383549690247,0.6521919369697571,0.3283582627773285,0.6140009164810181,0.28494805097579956,0.6132668852806091,0.4251737892627716,0.6366977095603943,0.42920979857444763,0.7174252867698669,0.3538242280483246,0.6812637448310852,0.32361406087875366,0.6679322719573975,0.41550061106681824,0.6834931373596191,0.4232882857322693
A,0.6507740020751953,0.6460814476013184,0.5549514293670654,0.5987929105758667,0.46512654423713684,0.47412288188934326,0.4239504635334015,0.3579906225204468,0.4272450804710388,0.25935256481170654,0.5172519087791443,0.3209553062915802,0.4786165952682495,0.2531604766845703,0.494440495967865,0.37147313356399536,0.5147227048873901,0.40162524580955505,0.5814939141273499,0.3108713626861572,0.5400909185409546,0.23973701894283295,0.5467033982276917,0.3836905062198639,0.5695993304252625,0.3992932438850403,0.6468287110328674,0.32496607303619385,0.6139202117919922,0.27584096789360046,0.6136536002159119,0.4124981164932251,0.6347402930259705,0.42640432715415955,0.7127864360809326,0.3490726947784424,0.6787121891975403,0.31366634368896484,0.6666868925094604,0.40348556637763977,0.6807056069374084,0.41805770993232727
